Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Alaska,Brandon (C) Morley,14,Forwards,Jr,9-May,162,4/17/1994,"Burnaby, B.C.",69,,,,Coquitlam,BCHL,2015
Alaska,Tyler Morley,27,Forwards,Sr,8-May,174,12/19/1991,"Burnaby, B.C.",68,,,,Surrey,BCHL,2015
Alaska,John Mullally,18,Forwards,Fr,9-May,185,3/11/1995,"Timberlea, N.S.",69,,,,Whitecourt,AJHL,2015
Alaska,Tayler Munson,16,Forwards,So,1-Jun,195,3/2/1993,"Fairbanks, Alaska",73,,,,Fairbanks,NAHL,2015
Alaska,Colton Sparrow,28,Forwards,So,11-May,180,7/27/1993,"Vernon, B.C.",71,,,,Vernon,BCHL,2015
Alaska,Chad Staley,25,Forwards,Fr,9-May,170,6/29/1994,"Kennewick, Wash.",69,,,,Prince George,BCHL,2015
Alaska,Austin Vieth,13,Forwards,So,11-May,180,12/20/1993,"Marinette, Wis.",71,,,,Waterloo,USHL,2015
Alaska,Jesse Jenks,29,Goaltenders,Fr,2-Jun,202,1/24/1995,"Crofton, B.C.",74,,,,Prince George,BCHL,2015
Alaska,Davis Jones,30,Goaltenders,Jr,2-Jun,183,4/26/1992,"St. Albert, Alb.",74,,,,Nipawin,SJHL,2015
Alaska,John Keeney,39,Goaltenders,Sr,1-Jun,180,3/5/1993,"Twin Peaks, Calif.",73,,,,Muskegon,USHL,2015
Alaska Anchorage,Jarrett Brown,6,Defensemen,So,11-May,191,1/13/1994,"Beaumont, Alb.",71,,,,Cowichan Valley,BCHL,2015
Alaska Anchorage,Wyatt Ege,7,Defensemen,Fr,11-May,176,3/19/1995,"Elk River, Minn.",71,,,,Alaska-Anchorage,WCHA,2015
Alaska Anchorage,Tanner Johnson,4,Defensemen,So,1-Jun,199,9/24/1995,"Castlegar, B.C.",73,,,,Langley,BCHL,2015
Alaska Anchorage,Blake Leask,22,Defensemen,Sr,10-May,181,1/11/1992,"Edmonton, Alb.",70,,,,Bonnyville,AJHL,2015
Alaska Anchorage,Eric Roberts,3,Defensemen,Fr,2-Jun,203,1/27/1995,"Abbotsford, B.C.",74,,,,Chilliwack,BCHL,2015
Alaska Anchorage,Austin Sevalrud,5,Defensemen,Sr,1-Jun,202,3/23/1991,"Calgary, Alb.",73,,,,Spruce Grove,AJHL,2015
Alaska Anchorage,Chase Van Allen,2,Defensemen,Jr,10-May,188,7/30/1992,"Anchorage, Alaska",70,,,,Alberni Valley,BCHL,2015
Alaska Anchorage,Chris Williams,37,Defensemen,Sr,2-Jun,220,1/9/1991,"Pottstown, Pa.",74,,,,Powell River,BCHL,2015
Alaska Anchorage,Cam Amantea,28,Forwards,Fr,10-May,177,2/17/1994,"Calgary, Alb.",70,,,,Penticton,BCHL,2015
Alaska Anchorage,Matt Anholt,17,Forwards,So,10-May,188,5/15/1994,"Prince Albert, Sask.",70,,,,West Kelowna,BCHL,2015
Alaska Anchorage,Austin Azurdia,11,Forwards,So,Jun-00,189,7/27/1993,"Wenatchee, Wash.",72,,,,Langley,BCHL,2015
Alaska Anchorage,Anthony Conti,15,Forwards,So,3-Jun,207,9/30/1995,"North Vancouver, B.C.",75,,,,Penticton,BCHL,2015
Alaska Anchorage,Tanner Dusyk,14,Forwards,Jr,8-May,175,8/16/1992,"Montmartre, Sask.",68,,,,Bonnyville,AJHL,2015
Alaska Anchorage,Brad Duwe,18,Forwards,Jr,1-Jun,187,5/2/1992,"Soldotna, Alaska",73,,,,Kenai River,NAHL,2015
Alaska Anchorage,Nicolas Erb-Ekholm,10,Forwards,Fr,2-Jun,185,6/7/1995,"Malmö, Sweden",74,,,,Malmo,Europe,2015
Alaska Anchorage,Dylan Hubbs,13,Forwards,Jr,9-May,167,10/31/1992,"Beaumont, Alb.",69,,,,Olds,AJHL,2015
Alaska Anchorage,Alex Jackstadt,19,Forwards,Fr,7-May,154,3/19/1994,"Anchorage, Alaska",67,,,,Kenai River,NAHL,2015
Alaska Anchorage,Tad Kozun,21,Forwards,So,11-May,167,3/3/1993,"Nipawin, Sask.",71,,,,Nipawin,SJHL,2015
Alaska Anchorage,Jeremiah Luedtke,27,Forwards,Fr,9-May,158,9/24/1994,"Lynnwood, Wash.",69,,,,Prince George,BCHL,2015
Alaska Anchorage,Sean MacTavish,29,Forwards,Fr,Jun-00,181,11/21/1994,"Edmonton, Alb.",72,,,,Lincoln Stars,USHL,2015
Alaska Anchorage,Luke McColgan,12,Forwards,Fr,1-Jun,187,12/10/1994,"Manhattan Beach, Calif.",73,,,,Chilliwack,BCHL,2015
Alaska Anchorage,Mason Mitchell,8,Forwards,Fr,2-Jun,209,6/13/1994,"Calgary, Alb.",74,,,,Calgary,AJHL,2015
Alaska Anchorage,Nils Rygaard,0,Forwards,Fr,11-May,185,4/11/1995,"Norrköping, Sweden",71,,,,Janesville,NAHL,2015
Alaska Anchorage,Blake Tatchell,9,Forwards,Sr,10-May,183,5/23/1991,"North Battleford, Sask.",70,,,,Battlefords,SJHL,2015
Alaska Anchorage,Connor Wright,16,Forwards,Jr,9-May,177,7/12/1992,"Anchorage, Alaska",69,,,,Johnstown,NAHL,2015
Alaska Anchorage,Jared D'Amico,35,Goaltenders,So,9-May,158,1/12/1994,"Chestermere, Alb.",69,,,,Okotoks,AJHL,2015
Alaska Anchorage,Evan Hauser,30,Goaltenders,Fr,Jun-00,190,5/1/1994,"St. Paul, Minn.",72,,,,Kenai River,NAHL,2015
Alaska Anchorage,Olivier Mantha,33,Goaltenders,So,1-Jun,182,1/18/1993,"La Tuque, Que.",73,,,,Penticton,BCHL,2015
St Cloud State,Will Borgen,20,Defensemen,Fr,2-Jun,185,12/19/1996,"Moorhead, Minn.",74,2015,BUF,4,Moorhead,,2015
St Cloud State,Mika Ilvonen,26,Defensemen,So,8-May,162,2/27/1995,"Espoo, Finland",68,,,,Espoo Finland,,2015
St Cloud State,Clark Kuster,2,Defensemen,Fr,10-May,185,1/28/1995,"St. Louis, Mo.",70,,,,Cedar Rapids,USHL,2015
St Cloud State,Jon Lizotte,16,Defensemen,Fr,11-May,215,10/10/1994,"Grand Forks, N.D.",71,,,,Minot,NAHL,2015
St Cloud State,Niklas Nevalainen,7,Defensemen,Jr,9-May,175,6/28/1993,"Pori, Finland",69,,,,Dubuque,USHL,2015
St Cloud State,Ethan Prow,12,Defensemen,Sr,11-May,185,11/17/1992,"Sauk Rapids, Minn.",71,,,,Des Moines,USHL,2015
St Cloud State,Jimmy Schuldt,22,Defensemen,Fr,Jun-00,205,5/11/1995,"Minnetonka, Minn.",72,,,,Omaha,USHL,2015
St Cloud State,Ben Storm,4,Defensemen,Jr,7-Jun,230,3/30/1994,"Laurium, Mich.",79,2013,COL,6,Muskegon,USHL,2015
St Cloud State,Nathan Widman,5,Defensemen,So,Jun-00,205,2/4/1993,"Naperville, Ill.",72,,,,Naperville Central H.S.,,2015
St Cloud State,T.J. Belisle,29,Forwards,Sr,10-May,190,7/31/1992,"Andover, Minn.",70,,,,Minnesota,MNJHL,2015
St Cloud State,Joey Benik,9,Forwards,Sr,10-May,175,1/26/1992,"Andover, Minn.",70,,,,Penticton,BCHL,2015
St Cloud State,Jacob Benson,17,Forwards,Fr,Jun-00,200,1/28/1995,"Grand Forks, N.D.",72,,,,Dubuque,USHL,2015
St Cloud State,Mikey Eyssimont,19,Forwards,Fr,Jun-00,192,9/9/1996,"Littleton, Colo.",72,2016,LAK,5,Fargo,USHL,2015
St Cloud State,Robby Jackson,23,Forwards,Fr,9-May,174,8/22/1997,"Alameda, Calif.",69,,,,Chicago,USHL,2015
St Cloud State,Kalle Kossila,11,Forwards,Sr,10-May,187,4/14/1993,"Kauniainen, Finland",70,,,,Blues U20,SM-lilga,2015
St Cloud State,David Morley,13,Forwards,Sr,7-May,165,7/25/1990,"Richmond Hills, Ont.",67,,,,Victoria,BCHL,2015
St Cloud State,Jimmy Murray,21,Forwards,Sr,7-May,165,2/6/1992,"Darien, Ill.",67,,,,Omaha,USHL,2015
St Cloud State,Patrick Newell,14,Forwards,Fr,9-May,150,1/18/1996,"Thousand Oaks, Calif.",69,,,,Penticton,BCHL,2015
St Cloud State,Ryan Papa,10,Forwards,Jr,6-May,175,1/6/1994,"Prospect Heights, Ill.",66,,,,St. Cloud State,NCHC,2015
St Cloud State,Judd Peterson,18,Forwards,So,Jun-00,193,9/27/1993,"Duluth, Minn.",72,2012,BUF,7,Duluth Marshall,HS-MN,2015
St Cloud State,Patrick Russell,63,Forwards,So,1-Jun,205,1/4/1993,"Copenhagen, Denmark",73,,,,Waterloo,USHL,2015
St Cloud State,Daniel Tedesco,6,Forwards,Jr,10-May,185,12/10/1993,"Vaughan, Ont.",70,,,,Toronto Lakeshore,OJHL,2015
St Cloud State,Blake Winiecki,42,Forwards,So,1-Jun,195,1/10/1994,"Lakeville, Minn.",73,,,,Waterloo,USHL,2015
St Cloud State,Charlie Lindgren,35,Goaltenders,Jr,2-Jun,190,12/18/1993,"Lakeville, Minn.",74,,,,Sioux Falls,USHL,2015
St Cloud State,Rasmus Reijola,45,Goaltenders,Sr,3-Jun,205,11/26/1992,"Espoo, Finland",75,,,,Blues U20,Finland,2015
St Cloud State,David Zevnik,30,Goaltenders,Fr,11-May,158,1/17/1994,"Lakeville, Minn.",71,,,,Wichita Falls,NAHL,2015
Michigan State,Joel Arseneault,3,Defensemen,So,10-May,171,5/30/1996,"Kenora, Ont.",70,,,,MSU Club,ACHA,2015
Michigan State,John Draeger,7,Defensemen,Sr,1-Jun,189,12/2/1993,"Faribault, Minn.",73,2012,MIN,3,Shattuck-St. Mary's,HS-MN,2015
Michigan State,Carson Gatt,18,Defensemen,So,1-Jun,200,4/20/1996,"Farmington Hills, Mich.",73,,,,Muskegon,USHL,2015
Michigan State,Rhett Holland,11,Defensemen,Jr,2-Jun,213,9/25/1993,"Calgary, Alb.",74,2012,PHX,4,Okotoks,AJHL,2015
Michigan State,Chris Knudson,6,Defensemen,Jr,2-Jun,212,4/27/1993,"North Barrington, Ill.",74,,,,Wichita Falls,NAHL,2015
Michigan State,Zach Osburn,2,Defensemen,Fr,10-May,184,2/7/1997,"Plymouth, Mich.",70,,,,Chicago,USHL,2015
Michigan State,Jerad Rosburg,57,Defensemen,Fr,1-Jun,185,6/18/1996,"Clarksville, Md.",73,,,,Ohio,T1EHL,2015
Michigan State,Travis Walsh,4,Defensemen,Sr,11-May,180,6/4/1993,"Haslett, Mich.",71,,,,Muskegon,USHL,2015
Michigan State,Mason Appleton,27,Forwards,Fr,2-Jun,190,1/15/1996,"Green Bay, Wis.",74,2015,WPG,6,Tri City,USHL,2015
Michigan State,David Bondra,92,Forwards,Sr,10-May,191,8/26/1992,"Annapolis, Md.",70,,,,Chilliwack,BCHL,2015
Michigan State,Joe Cox,21,Forwards,Jr,11-May,167,1/7/1994,"Chelsea, Mich.",71,,,,Muskegon,USHL,2015
Michigan State,Matt DeBlouw,19,Forwards,Sr,Jun-00,183,9/17/1993,"Chesterfield, Mich.",72,2012,CGY,7,Muskegon,USHL,2015
Michigan State,Thomas Ebbing,28,Forwards,Jr,11-May,172,9/28/1994,"Troy, Mich.",71,,,,Chicago,USHL,2015
Michigan State,Michael (C) Ferrantino,20,Forwards,Sr,8-May,174,1/1/1993,"Plymouth, Mich.",68,,,,Omaha,USHL,2015
Michigan State,Villiam Haag,26,Forwards,Jr,1-Jun,200,11/25/1993,"Göteborg, Sweden",73,,,,Frölunda J20,Sweden,2015
Michigan State,Justin Hoomaian,24,Forwards,Sr,1-Jun,185,12/27/1990,"Novi, Mich.",73,,,,Michigan,NAHL,2015
Michigan State,Ryan Keller,12,Forwards,Sr,2-Jun,195,5/17/1993,"Farmington Hills, Mich.",74,,,,Sioux Falls,USHL,2015
Michigan State,Mackenzie MacEachern,15,Forwards,Jr,2-Jun,192,3/9/1994,"Troy, Mich.",74,2013,STL,3,Chicago,USHL,2015
Michigan State,Cody Milan,23,Forwards,Fr,1-Jun,187,4/11/1996,"White Lake, Mich.",73,,,,Sioux Falls,USHL,2015
Michigan State,Dylan Pavelek,14,Forwards,So,11-May,193,1/16/1996,"Marysville, Mich.",71,,,,Belle Tire U16,T1EHL,2015
Michigan State,Brennan Sanford,13,Forwards,Fr,1-Jun,207,7/21/1995,"East Lansing, Mich.",73,,,,Des Moines,USHL,2015
Michigan State,JT Stenglein,22,Forwards,Jr,Jun-00,209,7/11/1993,"Greece, N.Y.",72,,,,Waterloo,USHL,2015
Michigan State,Connor Wood,9,Forwards,Jr,10-May,174,3/7/1994,"Bloomfield Hills, Mich.",70,,,,HoneyBaked U18,HPHL,2015
Michigan State,Jake Hildebrand,30,Goaltenders,Sr,11-May,182,6/19/1993,"Butler, Pa.",71,,,,Cedar Rapids,USHL,2015
Michigan State,Ed Minney,45,Goaltenders,So,5-Jun,200,3/29/1996,"Wind Gap, Pa.",77,,,,USA U-18 Team,NTDP,2015
Michigan State,Nathan Phillips,32,Goaltenders,Sr,1-Jun,165,7/22/1992,"Jackson, Mich.",73,,,,WPG South Blues,MJHL,2015
Colorado College,Garrett Cecere,7,Defensemen,So,8-May,165,1/5/1995,"West Des Moines, Iowa",68,,,,Colorado College,NCHC,2015
Colorado College,Jake Emilio,36,Defensemen,Fr,Jun-00,193,3/10/1994,"Kleinburg, Ont.",72,,,,Victoria,BCHL,2015
Colorado College,Andrew Farny,39,Defensemen,Fr,9-May,170,6/9/1995,"Steamboat Springs, Colo.",69,,,,Salmon Arm,BCHL,2015
Colorado College,Ben Israel,27,Defensemen,Fr,11-May,180,3/10/1994,"Bloomfield Hills, Mich.",71,,,,Jersey,USPHL,2015
Colorado College,Michael King,3,Defensemen,Sr,4-Jun,227,1/22/1993,"Prince George, B.C.",76,,,,Llyodminster,AJHL,2015
Colorado College,Teemu Kivihalme,16,Defensemen,So,Jun-00,170,6/14/1995,"Savage, Minn.",72,2013,NSH,5,Fargo,USHL,2015
Colorado College,Nate Kwiecinski,6,Defensemen,Fr,1-Jun,186,2/2/1996,"Livonia, Mich.",73,,,,Chicago Steel,USHL,2015
Colorado College,Duggie Lagrone,4,Defensemen,So,9-May,175,6/23/1994,"Plano, Texas",69,,,,Fairbanks,NAHL,2015
Colorado College,Cole McCaskill,5,Defensemen,Fr,Jun-00,177,4/13/1996,"Kamloops, B.C.",72,,,,Prince George,BCHL,2015
Colorado College,David Radke,20,Defensemen,Fr,10-May,172,9/9/1994,"Orinda, Calif.",70,,,,Soo,NOJHL,2015
Colorado College,Zach (C) Aman,21,Forwards,Jr,Jun-00,192,3/1/1994,"Johnstown, Pa.",72,,,,Indiana,USHL,2015
Colorado College,Jordan Berger,12,Forwards,So,9-May,165,6/7/1996,"Meridian, Idaho",69,,,,Notre Dame,SJHL,2015
Colorado College,Mason Bergh,15,Forwards,Fr,Jun-00,171,3/6/1995,"Eden Prairie, Minn.",72,,,,Chicago,USHL,2015
Colorado College,Cody (C) Bradley,13,Forwards,Sr,10-May,167,5/26/1994,"Tampa, Fla.",70,,,,Dubuque,USHL,2015
Colorado College,Trey Bradley,14,Forwards,Fr,10-May,144,5/6/1996,"Tampa, Fla.",70,,,,Youngstown,USHL,2015
Colorado College,Gregg Burmaster,29,Forwards,Fr,Jun-00,187,10/27/1994,"Clinton, N.Y.",72,,,,Philadelphia,USPHL,2015
Colorado College,Hunter Fejes,18,Forwards,Sr,1-Jun,192,5/31/1994,"Anchorage, Alaska",73,2012,PHX,6,Shattuck-St. Mary's,HS-MN,2015
Colorado College,Luc Gerdes,8,Forwards,Jr,Jun-00,170,5/23/1993,"Eden Prairie, Minn.",72,,,,Jamestown,NAHL,2015
Colorado College,Trevor Gooch,2,Forwards,Fr,1-Jun,185,9/13/1994,"Mantua, N.J.",73,,,,Philadelphia,USPHL,2015
Colorado College,Matt Hansen,23,Forwards,Jr,10-May,175,5/11/1993,"St. Cloud, Minn.",70,,,,Alberni Valley,BCHL,2015
Colorado College,Christian (C) Heil,11,Forwards,Jr,1-Jun,175,3/25/1994,"Westminster, Colo.",73,,,,Muskegon,USHL,2015
Colorado College,Peter Maric,22,Forwards,Sr,10-May,184,12/11/1992,"Milwaukee, Wis.",70,,,,Green Bay,USHL,2015
Colorado College,James Martello,19,Forwards,Fr,10-May,175,9/6/1994,"Rumson, N.J.",70,,,,Jersey,USPHL,2015
Colorado College,Westin Michaud,17,Forwards,Fr,9-May,177,9/26/1995,"Cloquet, Minn.",69,,,,Colorado College,NCHC,2015
Colorado College,Tanner Ockey,10,Forwards,Fr,10-May,176,5/30/1995,"Calgary, Alb.",70,,,,Okotoks,AJHL,2015
Colorado College,Alex Roos,28,Forwards,Jr,9-May,172,12/5/1994,"Prairie Grove, Ill.",69,,,,Colorado College,NCHC,2015
Colorado College,Sam (C) Rothstein,9,Forwards,Jr,9-May,171,8/31/1993,"Minnetonka, Minn.",69,,,,Sioux Falls,USHL,2015
Colorado College,Tyler Marble,33,Goaltenders,Jr,2-Jun,185,1/13/1992,"Detroit, Mich.",74,,,,Soo,NAHL,2015
Colorado College,Jacob Nehama,31,Goaltenders,Fr,Jun-00,168,11/29/1995,"Allen, Texas",72,,,,Dubuque,USHL,2015
Colorado College,Derek Shatzer,30,Goaltenders,Jr,9-May,152,5/29/1994,"Highlands Ranch, Colo.",69,,,,Rochester,USPHL,2015
RIT,Matt Abt,18,Defensemen,So,4-Jun,180,7/25/1993,"Leduc, Alb.",76,,,,Whitecourt,AJHL,2015
RIT,Gregory Amlong,12,Defensemen,Sr,2-Jun,210,12/8/1991,"O'Fallon, Mo.",74,,,,Mass.-Lowell,HE,2015
RIT,Michael Holland,21,Defensemen,Jr,3-Jun,210,2/6/1992,"Cambridge, Mass.",75,,,,Chicago,USHL,2015
RIT,Alexander (C) Kuqali,3,Defensemen,Sr,2-Jun,225,6/13/1991,"Pittsburgh, Pa.",74,,,,Sioux City,USHL,2015
RIT,Chase Norrish,8,Defensemen,So,11-May,180,4/6/1993,"Strong Field, Sask.",71,,,,Yorkton,SJHL,2015
RIT,Brady (C) Norrish,10,Defensemen,So,10-May,185,4/6/1993,"Strong Field, Sask.",70,,,,Yorkton,SJHL,2015
RIT,Alex Perron-Fontaine,27,Defensemen,Jr,10-May,185,11/20/1992,"Saint-Mathieu-de-Beloeil, Que.",70,,,,Chilliwack,BCHL,2015
RIT,Brad Shumway,5,Defensemen,Sr,1-Jun,190,6/3/1992,"Lafayette, Colo.",73,,,,Chicago,USHL,2015
RIT,Erik Brown,16,Forwards,Fr,2-Jun,195,9/30/1995,"Keene, Ont.",74,,,,Kemptville,CCHL,2015
RIT,Caleb Cameron,26,Forwards,Jr,10-May,185,3/20/1993,"Sunridge, Ont.",70,,,,Listowel,GOJHL,2015
RIT,Abbott Girduckis,7,Forwards,Fr,1-Jun,190,6/28/1995,"Belleville, Ont.",73,,,,Wellington,OJHL,2015
RIT,Mark Golberg,20,Forwards,So,10-May,205,1/27/1995,"Ottawa, Ont.",70,,,,Cumberland,CCHL,2015
RIT,Liam Kerins,9,Forwards,Fr,1-Jun,185,11/20/1994,"Caledon, Ont.",73,,,,North York,OJHL,2015
RIT,Mark Logan,28,Forwards,Fr,11-May,185,4/14/1995,"Calgary, Alb.",71,,,,Brooks,AJHL,2015
RIT,Garrett McMullen,22,Forwards,Jr,1-Jun,180,9/12/1992,"Churchville, N.Y.",73,,,,Trail,BCHL,2015
RIT,Max Mikowski,15,Forwards,So,3-Jun,215,7/14/1993,"Cheektowaga, N.Y.",75,,,,Buffalo,OPJHL,2015
RIT,Andrew (C) Miller,11,Forwards,Sr,1-Jun,205,6/18/1991,"Chicago, Ill.",73,,,,Chicago,USHL,2015
RIT,Josh (C) Mitchell,25,Forwards,Sr,11-May,180,3/21/1991,"Osoyoos, B.C.",71,,,,Alberni Valley,BCHL,2015
RIT,Myles Powell,19,Forwards,So,9-May,175,7/24/1994,"Courtenay, B.C.",69,,,,Victoria,BCHL,2015
RIT,Dan Schuler,23,Forwards,Sr,10-May,180,8/28/1992,"Webster, N.Y.",70,,,,Powell River,BCHL,2015
RIT,Todd Skirving,17,Forwards,Jr,2-Jun,185,4/30/1992,"Thunder Bay, Ont.",74,,,,Sioux Falls,USHL,2015
RIT,Danny Smith,14,Forwards,Jr,11-May,185,2/18/1992,"Edmonton, Alb.",71,,,,Sherwood Park,AJHL,2015
RIT,Gabe Valenzuela,6,Forwards,Fr,8-May,175,12/13/1994,"Brampton, Ont.",68,,,,North York,OJHL,2015
RIT,Nick Amato,40,Goaltenders,So,7-May,165,5/29/1996,"Fort Lauderdale, Fla.",67,,,,Northern,MJHL,2015
RIT,Mike Rotolo,30,Goaltenders,Jr,1-Jun,245,10/1/1993,"Rochester, N.Y.",73,,,,Cedar Rapids,USHL,2015
RIT,Christian Short,1,Goaltenders,Fr,4-Jun,205,10/12/1995,"Vaughan, Ont.",76,,,,Surrey,BCHL,2015
Northern Michigan,Ryan Black,44,Defensemen,Fr,9-May,170,9/3/1995,"Stillwater, Minn.",69,,,,Bonnyville,AJHL,2015
Northern Michigan,Connor Frantti,4,Defensemen,Fr,6-Jun,203,4/11/1994,"Spring Grove, Ill.",78,,,,Lincoln,USHL,2015
Northern Michigan,Jesse Junttila,23,Defensemen,Fr,9-May,170,1/18/1995,"Calumet, Mich.",69,,,,Janesville,NAHL,2015
Northern Michigan,Barrett Kaib,42,Defensemen,Jr,10-May,184,2/7/1993,"Pittsburgh, Pa.",70,,,,Green Bay,USHL,2015
Northern Michigan,Jordan Klimek,40,Defensemen,So,11-May,175,8/18/1995,"Langley, B.C.",71,,,,Dubuque,USHL,2015
Northern Michigan,Brock (C) Maschmeyer,14,Defensemen,Jr,7-May,161,7/31/1992,"Bruderheim, Alb.",67,,,,Nanaimo,BCHL,2015
Northern Michigan,Ryan Trenz,5,Defensemen,Sr,11-May,188,12/27/1991,"St. Louis, Mo.",71,,,,Chicago,USHL,2015
Northern Michigan,Zach Urban,6,Defensemen,So,3-Jun,205,11/6/1993,"Penticton, B.C.",75,,,,Langley,BCHL,2015
Northern Michigan,James Vermeulen,3,Defensemen,Fr,2-Jun,190,2/29/1996,"Stony Plain, Alb.",74,,,,Whitecourt,AJHL,2015
Northern Michigan,Cohen Adair,22,Forwards,Sr,1-Jun,205,10/26/1991,"Stratford, Ont.",73,,,,Powell River,BCHL,2015
Northern Michigan,Zach Diamantoni,24,Forwards,So,10-May,170,1/5/1995,"Montgomery, N.J.",70,,,,Chilliwack,BCHL,2015
Northern Michigan,Gerard Hanson,10,Forwards,Jr,11-May,176,7/28/1992,"Lidingö, Sweden",71,,,,Lidingö,Europe,2015
Northern Michigan,Brendan Jacques,16,Forwards,Fr,10-May,180,2/28/1995,"Calumet, Mich.",70,,,,Springfield,NAHL,2015
Northern Michigan,Aaron Leach,12,Forwards,Sr,10-May,193,8/29/1993,"Marquette, Mich.",70,,,,Soo,NOJHL,2015
Northern Michigan,Troy Loggins,9,Forwards,Fr,9-May,160,7/21/1995,"Huntington Beach, Calif.",69,,,,Sioux Falls,USHL,2015
Northern Michigan,Darren Nowick,20,Forwards,Sr,10-May,186,10/22/1991,"Long Beach, Calif.",70,,,,Vernon,BCHL,2015
Northern Michigan,Anthony Paskaruk,18,Forwards,Fr,10-May,175,1/18/1994,"Airdrie, Alb.",70,,,,Brooks,AJHL,2015
Northern Michigan,Robbie Payne,29,Forwards,So,11-May,193,5/11/1993,"Gaylord, Mich.",71,,,,Kalamazoo,NAHL,2015
Northern Michigan,Denver Pierce,8,Forwards,Fr,11-May,185,1/20/1995,"Sault Ste. Marie, Mich.",71,,,,Soo,NAHL,2015
Northern Michigan,Casey Purpur,2,Forwards,Jr,8-May,183,11/11/1992,"Grand Forks, N.D.",68,,,,Brookings,NAHL,2015
Northern Michigan,Justin Rose,21,Forwards,Sr,8-May,168,2/10/1991,"Gibbons, Alb.",68,,,,Fort McMurray,AJHL,2015
Northern Michigan,Sami Salminen,7,Forwards,Jr,4-Jun,222,4/12/1993,"Helsinki, Finland",76,,,,Wichita Falls,NAHL,2015
Northern Michigan,Dominik (C) Shine,15,Forwards,Jr,11-May,167,4/18/1993,"Pinckney, Mich.",71,,,,Lincoln,USHL,2015
Northern Michigan,John Siemer,17,Forwards,Jr,9-May,175,4/18/1992,"Baldwin Park, Calif.",69,,,,Penticton Vees,BCHL,2015
Northern Michigan,Shane (C) Sooth,11,Forwards,Jr,1-Jun,221,4/18/1992,"Canyon Country, Calif.",73,,,,Dubuque,USHL,2015
Northern Michigan,Filip Starzynski,19,Forwards,So,9-May,163,1/26/1993,"Warsaw, Poland",69,,,,Bismarck,NAHL,2015
Northern Michigan,Easton Viitala,26,Forwards,So,5-Jun,195,10/5/1993,"Marquette, Mich.",77,,,,Austin,NAHL,2015
Northern Michigan,Aaron Beutenmiller,33,Goaltenders,Sr,1-Jun,175,4/12/1991,"Tecumseh, Mich.",73,,,,Soo,NOJHL,2015
Northern Michigan,Mathias Dahlström,30,Goaltenders,Jr,Jun-00,173,2/26/1991,"Smedjebacken, Sweden",72,,,,Chicago,USHL,2015
Northern Michigan,Derek Dun,34,Goaltenders,Jr,11-May,171,11/29/1993,"Surrey, B.C.",71,,,,Nanaimo,BCHL,2015
Northern Michigan,Mathias Israelsson,32,Goaltenders,Fr,10-May,183,7/19/1994,"Ytterby, Sweden",70,,,,Fargo,USHL,2015
Northern Michigan,Atte Tolvanen,41,Goaltenders,Fr,Jun-00,188,11/23/1994,"Vihti, Finland",72,,,,Minot,NAHL,2015
Denver,Will Butcher,4,Defensemen,Jr,10-May,186,1/6/1995,"Sun Prairie, Wis.",70,2013,COL,5,USA U-18 Team,NTDP,2015
Denver,Tariq Hammond,3,Defensemen,So,2-Jun,185,12/5/1993,"Calgary, Alb.",74,,,,Okotoks,AJHL,2015
Denver,Blake Hillman,25,Defensemen,Fr,1-Jun,185,1/26/1996,"Elk River, Minn.",73,2016,CHI,6,Dubuque,USHL,2015
Denver,Sean Mostrom,5,Defensemen,Fr,3-Jun,201,5/26/1994,"Wayzata, Minn.",75,,,,Fargo,USHL,2015
Denver,Adam Plant,28,Defensemen,So,9-May,161,5/9/1995,"Penticton, B.C.",69,,,,Westside,BCHL,2015
Denver,Matt VanVoorhis,6,Defensemen,Jr,7-May,168,1/19/1993,"Edina, Minn.",67,,,,Sioux Falls,USHL,2015
Denver,Nolan Zajac,11,Defensemen,Sr,10-May,180,8/1/1992,"Winnepeg, Alb.",70,,,,Omaha,USHL,2015
Denver,Grant (C) Arnold,39,Forwards,Sr,1-Jun,191,5/8/1991,"Centennial, Colo.",73,,,,Green Bay,USHL,2015
Denver,Dylan Gambrell,7,Forwards,Fr,Jun-00,179,8/26/1996,"Bonney Lake, Wash.",72,2016,SJS,2,Dubuque,USHL,2015
Denver,Brad Hawkinson,29,Forwards,So,11-May,195,9/4/1994,"Aurora, Colo.",71,,,,Lincoln,USHL,2015
Denver,Danton Heinen,20,Forwards,So,Jun-00,161,7/5/1995,"Langley, B.C.",72,2014,BOS,4,Surrey,BCHL,2015
Denver,Evan Janssen,26,Forwards,Jr,Jun-00,185,3/30/1993,"Green Bay, Wis.",72,,,,Dubuque,USHL,2015
Denver,Rudy Junda,17,Forwards,So,Jun-00,185,2/13/1993,"Denver, Colo.",72,,,,Wichita Falls,NAHL,2015
Denver,Gabe Levin,9,Forwards,Sr,7-May,160,12/15/1991,"Marina del Rey, Calif.",67,,,,Fairbanks,NAHL,2015
Denver,Jarid Lukosevicius,14,Forwards,Fr,10-May,186,2/5/1995,"Squamish, B.C.",70,,,,Powell,BCHL,2015
Denver,Matt Marcinew,23,Forwards,Jr,9-May,177,10/7/1993,"Calgary, Alb.",69,,,,Olds,AJHL,2015
